YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,2,4,6,5.9,5.95,1.24,8.76,2.15,2.3,0.28,0.0,0.0,Qena
2025,2,4,7,121.1,137.0,115.87,100.41,50.27,55.45,5.79,0.02,0.12,Qena
2025,2,4,8,312.83,356.27,376.35,200.38,133.23,149.96,15.62,0.19,0.9,Qena
2025,2,4,9,490.12,554.12,648.54,283.03,210.56,236.42,25.78,0.47,2.33,Qena
2025,2,4,10,654.97,700.38,577.17,275.63,282.73,300.23,35.39,0.8,4.03,Qena
2025,2,4,11,699.05,760.5,632.67,235.52,298.92,323.73,37.24,0.91,4.6,Qena
2025,2,4,12,714.45,766.72,592.44,266.52,305.13,326.38,38.1,0.94,4.75,Qena
2025,2,4,13,623.62,696.75,517.56,251.03,267.3,295.78,32.98,0.75,3.78,Qena
2025,2,4,14,494.0,558.55,486.81,205.91,210.27,235.68,25.1,0.47,2.3,Qena
2025,2,4,15,307.92,366.75,325.53,172.68,130.85,152.83,15.2,0.19,0.95,Qena
2025,2,4,16,127.65,154.4,124.67,100.33,53.25,62.47,6.17,0.03,0.15,Qena
2025,2,4,17,10.0,11.12,1.42,13.37,3.85,4.4,0.49,0.0,0.0,Qena
2025,2,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,6,6.65,6.5,1.7,10.69,2.6,2.58,0.35,0.0,0.0,Qena
2025,2,5,7,132.2,142.35,182.7,99.77,56.73,60.17,6.5,0.03,0.15,Qena
2025,2,5,8,340.7,364.77,420.25,180.55,149.12,158.84,17.37,0.22,1.08,Qena
2025,2,5,9,530.42,564.62,556.68,238.79,233.65,247.77,28.92,0.56,2.78,Qena
2025,2,5,10,692.97,711.83,699.69,214.23,304.95,312.63,38.7,0.92,4.62,Qena
2025,2,5,11,756.58,775.22,682.85,234.17,331.08,338.4,42.0,1.09,5.55,Qena
2025,2,5,12,721.75,782.83,556.27,313.85,316.41,341.68,40.45,1.07,5.57,Qena
2025,2,5,13,685.47,713.7,609.03,250.2,300.28,311.38,37.72,0.91,4.57,Qena
2025,2,5,14,499.83,574.05,408.6,256.22,221.08,250.34,27.3,0.55,2.75,Qena
2025,2,5,15,337.48,377.35,360.39,182.43,148.92,164.39,17.5,0.24,1.17,Qena
2025,2,5,16,147.73,159.4,174.03,107.35,64.15,68.57,7.23,0.04,0.2,Qena
2025,2,5,17,11.85,11.98,1.65,14.16,4.9,4.97,0.62,0.0,0.0,Qena
2025,2,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,6,6.82,6.9,0.0,9.91,2.67,2.75,0.35,0.0,0.0,Qena
2025,2,6,7,135.9,145.5,186.33,102.18,58.1,61.55,6.49,0.03,0.15,Qena
2025,2,6,8,350.98,372.65,471.15,183.18,152.42,161.23,17.65,0.23,1.12,Qena
2025,2,6,9,543.53,575.55,642.66,207.5,237.5,251.08,29.36,0.57,2.85,Qena
2025,2,6,10,662.85,723.22,558.72,303.73,291.49,316.75,37.4,0.92,4.72,Qena
2025,2,6,11,755.72,782.78,630.94,257.18,330.3,341.6,41.99,1.11,5.62,Qena
2025,2,6,12,760.58,788.7,621.31,291.58,333.53,345.03,42.43,1.13,5.82,Qena
2025,2,6,13,688.75,717.38,631.03,239.52,302.23,314.17,38.01,0.93,4.65,Qena
2025,2,6,14,551.75,576.62,569.81,213.73,242.75,252.85,29.62,0.59,2.95,Qena
2025,2,6,15,362.02,380.83,440.82,173.42,158.8,166.38,18.34,0.25,1.25,Qena
2025,2,6,16,155.57,161.85,204.78,104.77,67.33,69.7,7.47,0.04,0.22,Qena
2025,2,6,17,12.65,12.6,1.05,15.61,5.25,5.25,0.66,0.0,0.0,Qena
2025,2,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,6,7.43,7.43,0.91,11.0,2.95,2.92,0.38,0.0,0.0,Qena
2025,2,7,7,151.15,152.23,336.5,78.02,64.07,64.47,6.82,0.03,0.15,Qena
2025,2,7,8,375.5,377.58,588.56,139.57,161.6,162.42,18.42,0.22,1.1,Qena
2025,2,7,9,581.2,583.47,757.15,151.8,251.22,252.18,30.79,0.57,2.83,Qena
2025,2,7,10,731.97,733.35,836.9,158.25,316.95,317.5,40.36,0.94,4.65,Qena
2025,2,7,11,803.38,803.9,793.63,195.26,346.55,346.75,44.37,1.13,5.68,Qena
2025,2,7,12,805.12,809.5,755.96,222.62,347.4,349.18,44.49,1.15,5.78,Qena
2025,2,7,13,723.95,737.22,720.8,211.67,312.27,317.8,39.47,0.94,4.68,Qena
2025,2,7,14,593.2,596.72,685.63,185.22,255.12,256.55,31.09,0.6,2.97,Qena
2025,2,7,15,397.02,399.17,557.41,150.51,169.47,170.3,19.4,0.25,1.25,Qena
2025,2,7,16,176.32,177.07,324.27,95.05,73.56,73.85,7.93,0.04,0.22,Qena
2025,2,7,17,14.65,14.7,6.99,16.43,5.75,5.75,0.72,0.0,0.0,Qena
2025,2,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,6,8.0,8.0,3.76,11.74,3.08,3.08,0.4,0.0,0.0,Qena
2025,2,8,7,153.95,154.55,361.16,76.68,64.18,64.37,6.81,0.03,0.15,Qena
2025,2,8,8,381.23,382.62,647.55,118.06,163.93,164.43,18.59,0.22,1.1,Qena
2025,2,8,9,585.03,586.85,809.84,126.03,253.69,254.4,31.07,0.57,2.83,Qena
2025,2,8,10,734.88,736.9,872.77,138.54,319.37,320.17,40.76,0.94,4.65,Qena
2025,2,8,11,793.67,795.75,773.54,204.79,342.33,343.15,43.45,1.09,5.47,Qena
2025,2,8,12,801.0,803.22,784.34,201.98,345.68,346.58,44.01,1.12,5.57,Qena
2025,2,8,13,730.17,732.62,771.95,183.89,315.13,316.07,39.55,0.92,4.55,Qena
2025,2,8,14,579.62,592.1,669.0,177.55,250.22,255.07,30.39,0.58,2.88,Qena
2025,2,8,15,382.9,395.67,542.39,147.98,164.08,169.22,18.78,0.24,1.2,Qena
2025,2,8,16,169.45,173.77,266.15,101.78,71.2,72.72,7.79,0.04,0.2,Qena
2025,2,8,17,14.62,14.57,3.36,17.84,5.85,5.85,0.73,0.0,0.0,Qena
2025,2,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,6,8.15,8.15,2.18,10.72,3.22,3.22,0.42,0.0,0.0,Qena
2025,2,9,7,144.43,148.75,262.78,88.12,62.37,63.94,6.8,0.03,0.15,Qena
2025,2,9,8,355.6,369.25,495.55,152.21,157.37,163.0,18.1,0.22,1.08,Qena
2025,2,9,9,547.78,568.78,607.2,199.87,243.65,252.49,29.96,0.55,2.72,Qena
2025,2,9,10,675.08,715.92,556.71,287.05,301.3,318.26,38.51,0.89,4.5,Qena
2025,2,9,11,743.9,765.83,623.42,257.1,328.84,337.93,41.31,1.03,5.18,Qena
2025,2,9,12,726.05,774.05,527.1,296.71,321.85,342.03,40.79,1.03,5.22,Qena
2025,2,9,13,654.12,704.33,481.25,281.87,290.9,311.5,36.24,0.84,4.25,Qena
2025,2,9,14,542.53,567.47,557.19,197.09,240.6,250.98,29.12,0.55,2.72,Qena
2025,2,9,15,355.92,379.05,426.71,166.09,157.04,166.6,18.04,0.23,1.15,Qena
2025,2,9,16,157.18,168.73,228.84,99.08,68.2,72.7,7.54,0.04,0.2,Qena
2025,2,9,17,14.62,14.98,3.92,18.22,5.97,6.12,0.75,0.0,0.0,Qena
2025,2,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,6,8.68,9.02,2.69,12.05,3.28,3.42,0.43,0.0,0.0,Qena
2025,2,10,7,144.6,158.05,180.19,106.98,61.35,66.03,6.88,0.03,0.12,Qena
2025,2,10,8,360.73,385.35,465.74,176.99,156.1,165.78,18.15,0.2,1.02,Qena
2025,2,10,9,559.83,589.72,604.89,224.76,243.62,255.67,30.06,0.53,2.62,Qena
2025,2,10,10,718.35,740.95,770.49,200.62,312.61,321.79,40.01,0.88,4.32,Qena
2025,2,10,11,801.4,814.53,770.45,210.2,347.5,352.85,44.77,1.08,5.35,Qena
2025,2,10,12,821.88,822.6,840.86,177.26,356.0,356.33,45.93,1.11,5.5,Qena
2025,2,10,13,755.42,756.3,839.65,156.25,326.94,327.32,41.64,0.92,4.53,Qena
2025,2,10,14,614.92,616.2,784.43,141.48,265.78,266.32,32.73,0.59,2.92,Qena
2025,2,10,15,419.67,420.62,658.28,132.06,180.07,180.5,20.75,0.25,1.25,Qena
2025,2,10,16,193.88,194.38,443.16,84.11,81.25,81.42,8.62,0.04,0.2,Qena
2025,2,10,17,17.65,17.67,19.38,17.61,6.83,6.86,0.83,0.0,0.03,Qena
2025,2,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,6,9.73,9.73,6.76,11.47,3.65,3.65,0.46,0.0,0.0,Qena
2025,2,11,7,162.88,163.57,381.29,79.78,67.59,67.83,7.18,0.03,0.15,Qena
2025,2,11,8,387.92,389.3,634.51,122.65,165.93,166.42,18.87,0.21,1.05,Qena
2025,2,11,9,591.05,592.6,770.22,142.52,254.82,255.45,31.14,0.54,2.67,Qena
2025,2,11,10,741.83,743.35,846.71,153.54,320.2,320.78,40.65,0.88,4.32,Qena
2025,2,11,11,812.7,814.1,801.2,196.92,349.25,349.8,44.61,1.06,5.25,Qena
2025,2,11,12,820.28,821.65,809.63,193.28,352.7,353.22,45.18,1.09,5.38,Qena
2025,2,11,13,751.38,752.6,805.16,173.64,323.05,323.5,40.85,0.9,4.43,Qena
2025,2,11,14,612.05,613.2,743.34,160.8,262.62,263.05,32.15,0.57,2.85,Qena
2025,2,11,15,416.65,417.62,620.71,141.14,177.35,177.7,20.38,0.24,1.23,Qena
2025,2,11,16,193.95,194.5,418.25,84.33,80.65,80.82,8.62,0.04,0.2,Qena
2025,2,11,17,18.08,18.1,18.69,18.16,7.05,7.05,0.86,0.0,0.03,Qena
2025,2,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,6,11.45,11.65,44.98,11.96,4.11,4.15,0.51,0.0,0.0,Qena
2025,2,12,7,179.0,183.1,547.17,62.76,74.1,75.63,7.69,0.03,0.15,Qena
2025,2,12,8,406.58,413.65,743.43,100.47,174.17,176.97,20.03,0.22,1.08,Qena
2025,2,12,9,609.67,616.17,879.73,109.65,263.0,265.63,32.68,0.56,2.75,Qena
2025,2,12,10,761.53,766.1,944.53,114.28,328.17,330.05,42.36,0.91,4.45,Qena
2025,2,12,11,830.15,832.55,870.63,166.72,355.25,356.22,45.87,1.08,5.3,Qena
2025,2,12,12,839.4,839.58,886.62,156.19,358.98,359.05,46.43,1.1,5.4,Qena
2025,2,12,13,767.97,770.85,854.28,157.14,328.35,329.47,41.87,0.91,4.45,Qena
2025,2,12,14,628.4,631.1,808.01,141.44,267.8,268.83,33.01,0.58,2.88,Qena
2025,2,12,15,431.8,434.12,701.39,120.25,182.35,183.19,21.02,0.25,1.23,Qena
2025,2,12,16,206.1,207.4,509.38,76.61,84.75,85.2,8.95,0.04,0.2,Qena
2025,2,12,17,20.0,20.08,49.16,17.16,7.57,7.6,0.91,0.0,0.03,Qena
2025,2,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,6,12.05,12.12,38.32,12.64,4.4,4.42,0.54,0.0,0.0,Qena
2025,2,13,7,180.45,182.62,489.75,72.88,74.95,75.75,7.81,0.03,0.15,Qena
2025,2,13,8,409.35,413.9,690.24,119.2,174.72,176.58,20.12,0.22,1.1,Qena
2025,2,13,9,613.78,619.7,802.07,142.0,263.14,265.6,32.58,0.56,2.78,Qena
2025,2,13,10,765.85,772.38,883.39,147.65,328.4,331.16,42.23,0.91,4.47,Qena
2025,2,13,11,832.08,838.72,786.94,218.54,355.5,358.25,45.71,1.08,5.35,Qena
2025,2,13,12,838.15,844.65,804.46,202.09,358.22,361.0,46.13,1.1,5.43,Qena
2025,2,13,13,770.3,773.72,778.15,201.57,329.45,330.81,41.91,0.91,4.5,Qena
2025,2,13,14,628.55,631.72,721.63,183.21,268.55,269.77,33.1,0.59,2.9,Qena
2025,2,13,15,429.15,431.77,596.6,156.84,182.07,183.05,21.09,0.25,1.27,Qena
2025,2,13,16,200.15,201.57,375.82,97.98,83.18,83.64,8.95,0.04,0.22,Qena
2025,2,13,17,19.67,19.73,13.36,18.97,7.75,7.75,0.94,0.0,0.03,Qena
2025,2,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,6,13.52,13.7,59.08,13.06,4.73,4.75,0.58,0.0,0.0,Qena
2025,2,14,7,191.82,195.93,614.57,58.31,78.77,80.23,8.11,0.03,0.15,Qena
2025,2,14,8,426.48,432.27,790.44,96.86,181.27,183.58,20.95,0.22,1.12,Qena
2025,2,14,9,631.65,637.25,909.1,105.33,270.28,272.58,33.8,0.57,2.85,Qena
2025,2,14,10,781.12,786.12,976.4,103.16,334.82,336.95,43.5,0.93,4.55,Qena
2025,2,14,11,841.05,845.33,861.85,175.33,357.8,359.57,46.1,1.07,5.28,Qena
2025,2,14,12,848.17,849.7,864.75,173.71,361.12,361.75,46.53,1.09,5.35,Qena
2025,2,14,13,772.75,778.08,834.99,166.11,329.11,331.25,41.84,0.89,4.4,Qena
2025,2,14,14,620.45,636.15,726.36,174.22,264.4,270.37,32.55,0.57,2.8,Qena
2025,2,14,15,421.83,437.5,636.88,136.41,178.0,184.27,20.6,0.24,1.2,Qena
2025,2,14,16,201.32,206.85,429.51,88.63,82.63,84.7,8.83,0.04,0.2,Qena
2025,2,14,17,20.42,20.73,29.48,19.19,7.9,8.0,0.96,0.0,0.03,Qena
2025,2,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,6,12.48,12.52,13.29,15.91,4.71,4.73,0.58,0.0,0.0,Qena
2025,2,15,7,181.93,185.1,442.56,80.8,74.65,75.75,7.88,0.03,0.15,Qena
2025,2,15,8,417.58,420.9,714.78,115.36,176.5,177.85,20.27,0.22,1.12,Qena
2025,2,15,9,624.75,625.65,866.97,117.68,266.32,266.68,32.88,0.56,2.78,Qena
2025,2,15,10,777.97,779.17,919.22,130.37,331.73,332.2,42.58,0.91,4.47,Qena
2025,2,15,11,838.92,840.33,828.52,188.72,354.63,355.18,45.24,1.06,5.2,Qena
2025,2,15,12,846.9,848.67,836.55,187.54,357.62,358.3,45.72,1.08,5.3,Qena
2025,2,15,13,777.5,779.05,811.35,184.5,327.43,328.02,41.3,0.89,4.38,Qena
2025,2,15,14,636.17,637.5,756.48,166.44,266.63,267.12,32.53,0.57,2.83,Qena
2025,2,15,15,434.27,435.48,630.4,146.06,180.32,180.75,20.67,0.24,1.23,Qena
2025,2,15,16,205.43,206.07,423.62,91.57,83.08,83.3,8.9,0.04,0.22,Qena
2025,2,15,17,21.38,21.42,22.85,21.25,8.18,8.2,0.99,0.0,0.03,Qena
2025,2,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,2,15,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
