YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,3,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,6,30.35,30.58,32.03,28.53,12.15,12.2,1.46,0.0,0.03,Qena
2025,3,4,7,222.73,225.45,352.93,116.23,92.56,93.45,10.15,0.06,0.3,Qena
2025,3,4,8,452.42,456.7,560.13,165.22,192.43,194.0,22.44,0.29,1.5,Qena
2025,3,4,9,656.35,660.6,662.42,198.38,281.93,283.63,34.64,0.66,3.25,Qena
2025,3,4,10,806.1,809.55,717.36,224.15,347.59,349.0,44.03,1.02,5.05,Qena
2025,3,4,11,894.65,897.12,788.72,218.62,387.77,388.81,50.29,1.29,6.43,Qena
2025,3,4,12,894.62,895.33,757.73,229.29,388.2,388.47,50.2,1.29,6.4,Qena
2025,3,4,13,811.1,812.7,684.7,245.74,352.23,352.85,44.7,1.05,5.18,Qena
2025,3,4,14,654.72,657.4,577.06,243.38,284.57,285.61,34.92,0.67,3.3,Qena
2025,3,4,15,444.02,447.48,425.01,206.95,192.75,194.05,22.53,0.3,1.52,Qena
2025,3,4,16,217.65,220.32,222.88,137.21,94.02,95.0,10.45,0.06,0.32,Qena
2025,3,4,17,33.0,33.4,3.98,31.29,13.96,14.1,1.68,0.0,0.03,Qena
2025,3,4,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,4,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,6,30.05,30.27,5.67,29.82,12.48,12.55,1.5,0.0,0.03,Qena
2025,3,5,7,215.57,217.6,268.22,127.51,93.82,94.63,10.33,0.06,0.3,Qena
2025,3,5,8,432.95,435.65,427.63,208.69,189.29,190.4,22.07,0.28,1.42,Qena
2025,3,5,9,642.45,644.62,567.08,240.45,281.39,282.3,34.5,0.63,3.1,Qena
2025,3,5,10,796.12,797.7,653.62,253.28,348.78,349.43,44.15,0.99,4.85,Qena
2025,3,5,11,894.78,895.15,768.34,221.37,392.8,392.97,51.12,1.27,6.3,Qena
2025,3,5,12,894.25,894.58,772.19,217.47,392.48,392.62,51.1,1.27,6.3,Qena
2025,3,5,13,813.42,819.83,737.96,215.21,357.3,360.12,45.89,1.05,5.15,Qena
2025,3,5,14,673.85,674.78,673.05,201.37,295.4,295.77,36.72,0.69,3.38,Qena
2025,3,5,15,463.9,468.25,546.81,172.74,203.08,204.85,23.96,0.31,1.6,Qena
2025,3,5,16,233.0,237.15,332.52,120.36,100.75,102.42,11.07,0.06,0.32,Qena
2025,3,5,17,36.58,37.38,23.41,33.45,15.15,15.45,1.8,0.01,0.03,Qena
2025,3,5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,5,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,6,33.25,33.72,39.27,28.89,13.76,13.9,1.65,0.0,0.03,Qena
2025,3,6,7,227.7,231.4,382.49,107.43,98.67,100.07,10.82,0.06,0.3,Qena
2025,3,6,8,458.83,464.52,583.54,160.45,202.03,204.3,23.85,0.28,1.5,Qena
2025,3,6,9,664.47,670.33,706.41,178.07,293.35,295.7,36.58,0.65,3.17,Qena
2025,3,6,10,815.5,820.55,772.83,196.8,359.78,361.86,46.33,1.01,4.95,Qena
2025,3,6,11,876.78,881.03,702.26,261.55,383.62,385.32,49.05,1.16,5.72,Qena
2025,3,6,12,881.75,885.3,712.77,257.71,385.22,386.68,49.32,1.17,5.78,Qena
2025,3,6,13,808.62,811.75,697.82,234.28,352.52,353.77,44.53,0.96,4.72,Qena
2025,3,6,14,667.55,668.05,649.0,207.38,289.17,289.36,35.39,0.63,3.08,Qena
2025,3,6,15,462.65,463.17,531.15,179.95,199.25,199.45,23.19,0.28,1.48,Qena
2025,3,6,16,230.73,231.07,327.94,119.78,97.38,97.5,10.68,0.06,0.3,Qena
2025,3,6,17,37.17,37.22,29.49,32.11,15.1,15.12,1.82,0.0,0.03,Qena
2025,3,6,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,6,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,6,33.05,33.12,16.38,29.01,13.65,13.68,1.66,0.0,0.03,Qena
2025,3,7,7,220.62,221.23,283.48,122.9,94.8,95.02,10.46,0.06,0.28,Qena
2025,3,7,8,449.48,450.45,490.89,186.03,196.4,196.78,22.92,0.27,1.42,Qena
2025,3,7,9,657.47,658.53,617.7,223.97,288.75,289.14,35.49,0.62,3.03,Qena
2025,3,7,10,810.12,811.08,697.88,233.31,356.12,356.53,45.23,0.96,4.72,Qena
2025,3,7,11,866.88,867.8,613.51,313.6,378.22,378.61,47.67,1.1,5.43,Qena
2025,3,7,12,872.6,873.58,623.37,310.9,380.23,380.6,47.96,1.11,5.47,Qena
2025,3,7,13,761.2,797.42,580.16,273.54,331.58,347.22,41.44,0.88,4.32,Qena
2025,3,7,14,639.22,649.97,501.05,271.65,278.03,282.18,33.68,0.58,2.88,Qena
2025,3,7,15,439.0,447.08,402.71,211.04,189.75,192.77,22.01,0.26,1.38,Qena
2025,3,7,16,215.25,219.3,217.86,143.94,91.57,93.02,10.18,0.06,0.3,Qena
2025,3,7,17,35.55,36.08,11.24,33.04,14.85,15.03,1.8,0.0,0.03,Qena
2025,3,7,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,6,37.58,37.5,23.12,38.17,15.62,15.46,1.89,0.01,0.03,Qena
2025,3,8,7,225.35,238.35,228.65,150.66,97.32,101.85,11.09,0.08,0.38,Qena
2025,3,8,8,441.25,474.98,342.51,249.22,193.56,206.52,23.4,0.34,1.7,Qena
2025,3,8,9,661.58,681.88,612.59,229.85,289.65,297.57,36.1,0.73,3.6,Qena
2025,3,8,10,819.33,831.3,706.78,251.68,358.63,363.33,45.99,1.12,5.57,Qena
2025,3,8,11,890.88,891.47,682.66,282.74,386.83,387.07,49.37,1.29,6.47,Qena
2025,3,8,12,890.08,892.5,681.14,282.61,386.72,387.7,49.42,1.29,6.5,Qena
2025,3,8,13,813.17,815.0,662.93,257.85,353.22,353.94,44.53,1.07,5.32,Qena
2025,3,8,14,663.97,665.28,600.3,231.57,288.18,288.68,35.25,0.71,3.45,Qena
2025,3,8,15,459.98,460.73,486.8,194.9,198.73,199.0,23.14,0.33,1.65,Qena
2025,3,8,16,230.05,230.32,291.65,127.42,98.03,98.1,10.78,0.07,0.38,Qena
2025,3,8,17,38.78,38.8,22.35,34.11,16.2,16.2,1.94,0.01,0.03,Qena
2025,3,8,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,8,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,6,39.75,39.83,43.28,33.3,16.6,16.6,1.95,0.01,0.03,Qena
2025,3,9,7,241.27,241.82,382.1,114.25,104.4,104.57,11.41,0.08,0.38,Qena
2025,3,9,8,477.55,478.4,590.9,165.38,209.03,209.38,24.69,0.34,1.75,Qena
2025,3,9,9,684.1,684.95,717.3,177.67,300.23,300.57,37.45,0.75,3.67,Qena
2025,3,9,10,833.95,834.67,773.9,199.36,366.2,366.48,47.18,1.14,5.65,Qena
2025,3,9,11,902.72,903.33,747.54,233.93,395.33,395.58,51.17,1.34,6.72,Qena
2025,3,9,12,904.67,905.15,753.02,231.45,396.22,396.43,51.34,1.35,6.78,Qena
2025,3,9,13,828.9,829.38,733.58,219.37,363.0,363.2,46.42,1.12,5.55,Qena
2025,3,9,14,681.88,682.38,684.64,191.11,298.43,298.6,37.04,0.74,3.65,Qena
2025,3,9,15,478.7,479.17,569.69,173.71,208.78,208.97,24.61,0.34,1.75,Qena
2025,3,9,16,245.5,245.82,376.72,117.96,105.65,105.77,11.57,0.08,0.4,Qena
2025,3,9,17,42.65,42.7,45.32,35.62,17.7,17.7,2.08,0.01,0.03,Qena
2025,3,9,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,9,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,6,45.42,46.03,81.75,36.39,18.55,18.73,2.13,0.01,0.03,Qena
2025,3,10,7,258.92,264.05,477.17,109.37,111.9,113.91,12.23,0.08,0.4,Qena
2025,3,10,8,496.4,503.48,688.1,137.49,217.41,220.32,26.07,0.35,1.8,Qena
2025,3,10,9,702.03,709.0,796.47,144.21,307.96,310.9,39.08,0.76,3.72,Qena
2025,3,10,10,852.47,857.97,858.76,161.86,373.57,375.92,48.94,1.16,5.7,Qena
2025,3,10,11,921.8,925.1,828.26,201.4,402.05,403.45,52.75,1.35,6.7,Qena
2025,3,10,12,928.0,928.45,851.88,179.31,404.43,404.62,53.16,1.36,6.78,Qena
2025,3,10,13,853.45,853.92,834.27,174.07,372.03,372.2,48.32,1.14,5.6,Qena
2025,3,10,14,707.88,708.33,801.09,150.26,308.4,308.57,38.89,0.75,3.7,Qena
2025,3,10,15,504.67,505.08,696.32,139.77,219.19,219.37,26.16,0.35,1.8,Qena
2025,3,10,16,266.9,267.17,518.99,98.72,114.3,114.39,12.41,0.08,0.4,Qena
2025,3,10,17,48.45,48.53,109.15,35.11,19.6,19.63,2.23,0.01,0.03,Qena
2025,3,10,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,10,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,6,55.38,55.47,209.47,32.2,21.9,21.92,2.37,0.01,0.03,Qena
2025,3,11,7,288.8,289.42,672.8,76.55,123.47,123.72,13.33,0.09,0.47,Qena
2025,3,11,8,532.53,533.45,835.86,101.19,230.33,230.7,27.9,0.41,2.08,Qena
2025,3,11,9,738.72,739.75,926.13,110.44,320.0,320.4,41.14,0.86,4.25,Qena
2025,3,11,10,885.65,886.7,967.16,117.28,383.85,384.3,50.95,1.29,6.43,Qena
2025,3,11,11,944.08,945.25,872.19,182.68,406.85,407.3,53.58,1.46,7.35,Qena
2025,3,11,12,944.55,945.88,875.03,181.04,407.2,407.72,53.67,1.46,7.38,Qena
2025,3,11,13,867.88,869.53,858.27,171.6,374.26,374.92,48.71,1.22,6.07,Qena
2025,3,11,14,720.33,721.78,815.36,155.91,310.5,311.11,39.22,0.81,4.0,Qena
2025,3,11,15,515.47,516.9,728.97,133.38,221.17,221.73,26.42,0.39,1.95,Qena
2025,3,11,16,275.35,276.27,543.89,99.11,116.15,116.47,12.6,0.09,0.45,Qena
2025,3,11,17,51.42,51.58,132.93,35.2,20.4,20.45,2.3,0.01,0.03,Qena
2025,3,11,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,11,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,6,56.85,57.2,204.54,33.26,22.48,22.6,2.45,0.01,0.03,Qena
2025,3,12,7,301.25,302.77,635.32,98.21,123.58,124.12,13.41,0.09,0.47,Qena
2025,3,12,8,529.5,531.38,806.13,111.71,230.27,231.05,27.88,0.4,2.0,Qena
2025,3,12,9,732.92,735.25,887.78,126.55,319.83,320.85,41.06,0.83,4.07,Qena
2025,3,12,10,878.53,881.35,931.22,131.54,383.55,384.8,50.79,1.25,6.18,Qena
2025,3,12,11,933.47,936.78,823.2,204.97,404.75,406.18,52.96,1.39,6.97,Qena
2025,3,12,12,932.62,936.35,824.88,203.24,404.7,406.32,52.98,1.39,6.97,Qena
2025,3,12,13,856.72,858.95,803.99,194.94,372.2,373.11,48.12,1.16,5.75,Qena
2025,3,12,14,707.4,710.67,761.46,174.75,307.25,308.7,38.57,0.77,3.78,Qena
2025,3,12,15,503.05,505.05,655.56,153.01,217.7,218.55,25.9,0.36,1.85,Qena
2025,3,12,16,264.8,265.73,460.9,114.1,112.93,113.3,12.35,0.08,0.43,Qena
2025,3,12,17,48.53,48.6,82.0,36.73,19.79,19.82,2.3,0.01,0.03,Qena
2025,3,12,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,12,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,6,55.45,56.28,105.32,43.36,22.6,22.8,2.56,0.01,0.03,Qena
2025,3,13,7,282.38,287.35,499.34,121.74,120.9,122.83,13.32,0.1,0.5,Qena
2025,3,13,8,524.47,531.53,696.86,152.98,227.18,230.04,27.51,0.42,2.12,Qena
2025,3,13,9,736.12,736.45,853.45,140.57,319.8,319.92,40.85,0.88,4.3,Qena
2025,3,13,10,876.83,885.47,829.11,194.72,381.18,384.73,50.22,1.3,6.5,Qena
2025,3,13,11,900.53,938.75,648.46,310.34,389.05,405.3,50.47,1.4,7.05,Qena
2025,3,13,12,890.72,938.47,638.4,314.22,385.55,405.22,49.97,1.39,7.0,Qena
2025,3,13,13,826.25,858.8,645.94,280.66,357.11,370.82,45.79,1.16,5.82,Qena
2025,3,13,14,706.72,707.3,677.39,213.43,304.65,304.86,37.84,0.8,3.9,Qena
2025,3,13,15,495.52,496.7,560.2,189.9,212.86,213.3,25.13,0.38,1.9,Qena
2025,3,13,16,254.55,255.5,350.86,131.61,107.9,108.27,11.89,0.09,0.45,Qena
2025,3,13,17,46.12,46.2,33.09,37.37,19.09,19.12,2.27,0.01,0.03,Qena
2025,3,13,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,13,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,6,45.62,50.47,9.97,42.0,19.7,21.15,2.38,0.01,0.03,Qena
2025,3,14,7,227.93,262.15,125.56,176.0,100.23,112.92,11.62,0.1,0.5,Qena
2025,3,14,8,423.02,498.25,250.79,279.69,188.63,217.21,22.88,0.4,1.95,Qena
2025,3,14,9,664.9,704.65,536.16,271.7,292.4,308.25,36.6,0.84,4.22,Qena
2025,3,14,10,840.25,853.2,671.39,256.66,368.58,373.78,47.33,1.28,6.47,Qena
2025,3,14,11,916.28,934.17,675.42,303.58,403.0,409.98,52.77,1.55,7.93,Qena
2025,3,14,12,884.38,932.25,688.97,269.24,389.62,409.42,50.94,1.5,7.65,Qena
2025,3,14,13,786.9,853.55,557.06,308.38,347.63,375.18,44.76,1.22,6.2,Qena
2025,3,14,14,660.3,704.03,552.62,257.67,291.7,309.7,36.62,0.84,4.15,Qena
2025,3,14,15,471.62,498.98,510.49,190.92,208.03,218.93,24.89,0.41,2.03,Qena
2025,3,14,16,247.57,261.62,375.52,121.83,107.87,113.5,11.96,0.1,0.5,Qena
2025,3,14,17,47.75,49.28,51.12,39.72,20.1,20.7,2.36,0.01,0.03,Qena
2025,3,14,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
2025,3,15,6,61.0,61.1,130.44,42.19,24.98,25.0,2.79,0.01,0.03,Qena
2025,3,15,7,285.83,286.25,510.85,112.28,122.56,122.7,13.46,0.1,0.52,Qena
2025,3,15,8,527.28,528.1,686.91,153.93,228.57,228.9,27.51,0.42,2.12,Qena
2025,3,15,9,731.75,732.92,785.06,171.77,318.48,318.92,40.45,0.87,4.28,Qena
2025,3,15,10,878.7,880.05,827.76,191.73,382.57,383.09,50.03,1.29,6.43,Qena
2025,3,15,11,946.08,947.7,803.5,225.6,411.3,411.93,54.03,1.5,7.6,Qena
2025,3,15,12,944.72,946.72,808.99,221.27,411.33,412.12,54.12,1.5,7.6,Qena
2025,3,15,13,866.08,867.97,783.7,215.43,377.7,378.48,49.09,1.25,6.28,Qena
2025,3,15,14,715.85,717.62,742.14,187.67,312.58,313.31,39.47,0.84,4.12,Qena
2025,3,15,15,508.98,510.52,628.33,167.96,221.86,222.48,26.58,0.4,2.03,Qena
2025,3,15,16,269.02,270.0,437.31,119.01,116.04,116.4,12.78,0.1,0.47,Qena
2025,3,15,17,52.25,52.38,73.11,40.42,21.73,21.75,2.5,0.01,0.03,Qena
2025,3,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Qena
